,id,general_year,general_make,general_model,general_trim,general_fuelType,general_roofType,general_vinNumber,general_mileage,general_transmission,general_dashWarningLights,general_additionalWarranty,general_transferableWarranty,general_warrantyProvider,outside_liftgateOperation,outside_rustCorrosion,outside_bodyDentsDingsHailDamage,outside_collisionDamage,outside_paintFinish,outside_WindshieldGlass,outside_wiperBlades,outside_washerSprayNozzels,outside_driverSideMirror,outside_driverSideMirrorHeater,outside_passengerSideMirror,outside_passengerSideMirrorHeater,outside_driverFrontWindowGlass,outside_driverFrontWindowGlassOperation,outside_driverRearWindowGlass,outside_driverRearWindowGlassOperation,outside_passengerFrontWindowGlass,outside_passengerFrontWindowGlassOperation,outside_passengerRearWindowGlass,outside_passengerRearWindowGlassOperation,outside_driverPowerSlidingDoors,outside_passengerPowerSlidingDoors,outside_paintScratches,outside_additionalIssuesExterior,tires_driverFrontCondition,tires_driverFrontValveStemCondition,tires_driverFrontTreadDepth,tires_driverFrontPressure,tires_driverFrontBrakePad,tires_driverFrontBreakPadMeasurement,tires_driverFrontRotorCondition,tires_driverFrontSideSwayBar,tires_driverFrontShockStrut,tires_driverFrontCV,tires_driverRearCondition,tires_driverRearValveStemCondition,tires_driverRearTreadDepth,tires_driverRearPressure,tires_driverRearBrakePad,tires_driverRearBreakPadMeasurement,tires_driverRearRotorCondition,tires_driverRearSideSwayBar,tires_driverRearShockStrut,tires_driverRearCV,tires_passengerRearCondition,tires_passengerRearValveStemCondition,tires_passengerRearTreadDepth,tires_passengerRearPressure,tires_passengerRearBrakePad,tires_passengerRearBreakPadMeasurement,tires_passengerRearRotorCondition,tires_passengerRearSideSwayBar,tires_passengerRearShockStrut,tires_passengerRearCV,tires_passengerFrontCondition,tires_passengerFrontValveStemCondition,tires_passengerFrontTreadDepth,tires_passengervPressure,tires_passengerFrontBrakePad,tires_passengerFrontBreakPadMeasurement,tires_passengerFrontRotorCondition,tires_passengerFrontSideSwayBar,tires_passengerFrontShockStrut,tires_passengerFrontCV,tires_passengerFrontPressure,tires_aftermarketWheelsTires,tires_oemAvailable,tires_aftermarketWheelsTiresHeader,tires_driverFrontTireCondition,tires_driverRearTireCondition,tires_passengerRearTireCondition,tires_passengerFrontTireCondition,tires_oemFactoryWheelsAvailable,tires_confirmCustomerSecondWheelSet,tires_extraSetOfWheelsTiresAvailable,tires_extraSetOfWheelsTires,tires_secondSetOfTirePartOfDeal,tires_additionalIssuesTires,under_vehicle_frontDifferential,under_vehicle_frontDriveShaft,under_vehicle_transferCase,under_vehicle_rearDriveShaft,under_vehicle_rearDifferential,under_vehicle_mufflerExhaustTips,under_vehicle_additionalIssuesUnderVehicle,under_the_hood_batteryStrength,under_the_hood_batteryStrengthMeasurement,under_the_hood_engineOilLevel,under_the_hood_engineOilCondition,under_the_hood_powerSteeringFluid,under_the_hood_starter,under_the_hood_driveBelts,under_the_hood_radiatorHosesClamps,under_the_hood_coolantOverflowTank,under_the_hood_brakeFluid,under_the_hood_brakeMasterCylinder,under_the_hood_coolantStrength,under_the_hood_coolantStrengthMeasurement,under_the_hood_transmissionFluid,under_the_hood_waterPumpNoiseLeaks,under_the_hood_alternator,under_the_hood_fuelSystemOperation,under_the_hood_coolingFanOperation,under_the_hood_acCompressorOperation,under_the_hood_acSystemLeaks,under_the_hood_batteryRating,under_the_hood_batteryActualMeasurement,under_the_hood_visibleOilLeaks,under_the_hood_additionalIssuesUnderHood,lighting_interiorLights,lighting_headlightsLowBeam,lighting_headlightsHighBeam,lighting_frontDRL,lighting_frontSignalLights,lighting_sideMarkerLights,lighting_fogLights,lighting_reverseLights,lighting_rearSignalLights,lighting_emergency4WayFlashers,lighting_brakeLights,lighting_tailLights,lighting_licensePlateLight,lighting_additionalIssuesLighting,interior_navigationOperation,interior_audioSystem,interior_audioSteeringWheelControls,interior_cigaretteLighterPowerOutlets,interior_rearCamera,interior_carpetFloorMats,interior_odors,interior_rearWindowDefrostOperation,interior_seats,interior_seatBelts,interior_powerSeatOperation,interior_driverFrontSeatHeater,interior_driverRearSeatHeater,interior_passengerRearSeatHeater,interior_passengerFrontSeatHeater,interior_headrests,interior_dashboard,interior_rearViewMirror,interior_headliner,interior_sunroofOperation,interior_waterLeaks,interior_sunVisors,interior_driverFrontDoorTrim,interior_driverRearDoorTrim,interior_passengerFrontDoorTrim,interior_passengerRearDoorTrim,interior_gloveBoxCenterConsole,interior_steeringWheelSteeringColumn,interior_horn,interior_doorHandles,interior_hoodRelease,interior_trunkRelease,interior_fuelDoorRelease,interior_spareTire,interior_spareTireTools,interior_keyFobCondition,interior_numberOfKeysFobs,interior_numberOfWorkingKeysFobs,interior_acOperationBlowsCold,interior_gloveBox,interior_centerConsole,interior_steeringWheel,interior_carSmokedIn,interior_dashboardDriverSide,interior_dashboardPassengerSide,interior_conditionOfSeats,interior_numberOfKeysFobsDeclared,interior_navigationEquipped,interior_rearCameraEquipped,interior_sunroofEquipped,interior_seatsMaterial,interior_additionalIssuesInterior,interior_evChargingKit,test_drive_engineRPMIdle,test_drive_engine3000RPM,test_drive_vibrationWhileDriving,test_drive_vibrationWhileBraking,test_drive_steeringWheelStraight,test_drive_alignmentCheck,test_drive_cruiseControl,test_drive_parkingBreak,test_drive_brakingSystemIncludingABS,test_drive_automaticManualTransmissionShift,test_drive_clutchOperationEngagement,test_drive_abnormalWindNoise,test_drive_alignment,test_drive_brakingSystem,test_drive_cabinHeatBlowsHot,test_drive_testDriveCompleted,test_drive_acOperationBlowsCold,test_drive_testDriveStatus,test_drive_additionalIssuesTestDrive,id_x,status,product_id,bid_winning,bid_start,created_at,id_y,vehicle_vin,vehicle_mileage,vehicle_lead_source,seller_type,num_auctions,valuation_autozen_low,valuation_autozen_high,valuation_cbb_trade_in_low,valuation_cbb_trade_in_high,valuation_cbb_base_retail_avg,valuation_highest_bid_amount,valuation_seller_asking_price,valuation_starting_price,car_age,month_of_year
3271110,22L4rZMUaAx7zdXqv6RQGiC4U9y,2018,Porsche,Panamera,4 E-Hybrid 4D Sedan,gasoline,hardTop,WP0AE2A70JL128039,50552.0,automatic,no,yes,yes,,ok,ok,ok,ok,ok,ok,,,ok,,ok,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,ok,ok,,,,32.0,,,,,,,,,,32.0,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,notAvailable,,notAvailable,,ok,ok,,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,,,,,ok,,ok,,,,,ok,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,ok,,ok,ok,,ok,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,no,no,ok,,1.0,,,ok,ok,no,,,ok,2.0,yes,yes,no,leather,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,ok,,ok,ok,ok,22L4rUX4S1Og2Evqr5jVfYJfK5n,OFFER_EXPIRED,22L4bYtvJVXReCMEgy6a1GbYTFD,87862.0,87862.0,2021-12-15 21:28:51,22L4bYtvJVXReCMEgy6a1GbYTFD,WP0AE2A70JL128039,50552.0,DDC,consumer,1,85303.0,92901.0,82818.0,90195.0,,87862.0,,87862.0,5,12
3270826,21nQQyeJEIi8kKZeZVO2Vv1Y9sM,2021,Tesla,Model Y,Performance Dual Mtr 4D Utility AWD,electric,hardTop,5YJYGDEFXMF269407,3516.0,automatic,no,yes,unknown,,ok,ok,ok,ok,ok,ok,,,serviceSuggested,,ok,,,ok,,notAvailable,,ok,,notAvailable,notAvailable,notAvailable,serviceSuggested,,,,,32.0,,,,,,,,,,32.0,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,notAvailable,,notAvailable,,notAvailable,ok,ok,notAvailable,,ok,ok,ok,ok,ok,ok,ok,ok,,,,,,notAvailable,,ok,,,,,ok,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,serviceSuggested,ok,ok,ok,ok,ok,,ok,ok,,ok,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,serviceSuggested,ok,ok,ok,,,ok,ok,ok,ok,ok,no,no,ok,,2.0,,,ok,ok,no,,,ok,2.0,yes,yes,yes,leather,,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,notAvailable,ok,ok,ok,ok,,ok,ok,ok,2218Rqx4UoBZE17fOhlR8lANJ6r,DEAD_DEAL,21nQK90SJWKrgDdrqM7C2zHBF8j,87000.0,86000.0,2021-12-08 20:02:07,21nQK90SJWKrgDdrqM7C2zHBF8j,5YJYGDEFXMF269407,3516.0,DDC,consumer,1,86000.0,110062.0,93588.0,101909.0,,87000.0,0.0,86000.0,2,12
3271617,23tvftYS98VTdhLGNm0Av2jpSrO,2020,BMW,4 Series,M4 2D Cabriolet,gasoline,hardTopConvertible,WBS4Z9C08L5R21454,16033.0,manual,no,yes,yes,,ok,ok,serviceSuggested,ok,serviceSuggested,ok,,,ok,,ok,,,ok,,notAvailable,,ok,,notAvailable,notAvailable,notAvailable,serviceSuggested,,ok,,14.0,32.0,ok,8,ok,ok,ok,ok,ok,,13.0,34.0,ok,7.0,ok,ok,ok,ok,ok,,13.0,34.0,ok,7.0,ok,ok,ok,ok,ok,,14.0,,ok,6,ok,ok,ok,ok,32.0,,,,ok,ok,ok,ok,yes,,no,,no,,ok,,ok,,ok,ok,ok,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,,,,,ok,,ok,,,,,ok,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,,ok,,ok,ok,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,no,no,ok,,1.0,,,ok,ok,no,,,ok,2.0,yes,yes,yes,leather,,,ok,ok,ok,ok,ok,ok,notAvailable,ok,,notAvailable,ok,ok,ok,ok,ok,,ok,ok,ok,241Q05g8IAY1db3DcUoOy5Udati,CANCEL,23tHQFDiv3nbkBzYlYF0ycrLsqz,86400.0,83000.0,2022-01-21 20:03:06,23tHQFDiv3nbkBzYlYF0ycrLsqz,WBS4Z9C08L5R21454,16033.0,MQL,consumer,1,83872.0,91318.0,81429.0,88658.0,,86400.0,0.0,83000.0,3,1
3271295,23DXiittknM3glKLCPIFZVcZ8mw,2021,Tesla,Model Y,Long Range Dual Mtr 4D Utility AWD,electric,hardTop,5YJYGAEE0MF265887,2408.0,automatic,no,no,no,,ok,ok,serviceSuggested,ok,ok,ok,,,ok,,ok,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,serviceSuggested,,serviceSuggested,,9.0,32.0,ok,6,ok,ok,ok,ok,ok,,11.0,32.0,serviceSuggested,6.0,ok,ok,ok,notAvailable,serviceSuggested,,11.0,32.0,serviceSuggested,6.0,ok,ok,ok,notAvailable,ok,,9.0,,serviceSuggested,6,ok,ok,ok,ok,32.0,,,,ok,ok,ok,ok,yes,,no,,no,,notAvailable,,notAvailable,,notAvailable,ok,ok,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,,,,,ok,,ok,,,,,ok,ok,ok,ok,ok,ok,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,air freshener ,ok,,ok,ok,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,serviceSuggested,,,ok,ok,ok,ok,ok,yes,yes,ok,,1.0,,,ok,ok,no,,,ok,2.0,yes,yes,yes,leather,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,notAvailable,ok,ok,ok,ok,,ok,ok,ok,23DXifEpXGbsVEc1XvKJ4NgJVpF,OFFER_EXPIRED,23DXWmnyEDfY6MlRpHrhhEXqWsf,85522.0,88000.0,2022-01-04 04:15:59,23DXWmnyEDfY6MlRpHrhhEXqWsf,5YJYGAEE0MF265887,2408.0,DDC,consumer,1,83031.0,90412.0,80613.0,87779.0,,85522.0,0.0,88000.0,2,1
3273920,265Rqy49N30eLSwcry7GwplmZnc,2021,Ford,Expedition,Limited 4D Utility 4WD,gasoline,hardTop,1FMJU2AT8MEA67401,8749.0,automatic,no,yes,yes,,ok,ok,ok,ok,ok,ok,,,ok,,ok,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,serviceSuggested,ok,ok,,10.0,32.0,ok,5,ok,ok,ok,ok,ok,,9.0,32.0,ok,5.0,ok,ok,ok,ok,ok,,9.0,30.0,serviceSuggested,4.0,ok,ok,ok,ok,ok,,10.0,,serviceSuggested,4,ok,ok,ok,ok,29.0,,,,ok,ok,ok,ok,yes,,yes,,yes,,notAvailable,,notAvailable,,notAvailable,ok,ok,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,,,,,ok,,ok,,,,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,No,ok,,ok,ok,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,no,yes,ok,,1.0,,,ok,ok,no,,,ok,1.0,yes,yes,yes,leather,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,notAvailable,ok,ok,ok,ok,,ok,ok,ok,265RqjYOJ4c0rb3j57LwK47dy7n,REJECTED,265RAZ41kaXcvjObgEC6uJOo4kr,80800.0,85000.0,2022-03-08 03:54:13,265RAZ41kaXcvjObgEC6uJOo4kr,1FMJU2AT8MEA67401,8749.0,MQL,consumer,1,77704.0,84613.0,75441.0,82149.0,,80800.0,0.0,85000.0,2,3
3270843,21pgiIBvBsF46cNT9JGR7JLkBiq,2016,BMW,i8,2D Coupe,hybrid,hardTop,WBY2Z2C53GV676262,6833.0,automatic,yes,unknown,unknown,,ok,ok,serviceSuggested,ok,ok,ok,,,ok,,ok,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,ok,ok,serviceSuggested,,0.0,31.0,ok,7,serviceSuggested,serviceSuggested,ok,ok,ok,,0.0,30.0,ok,6.0,ok,serviceSuggested,ok,notAvailable,ok,,0.0,30.0,ok,6.0,ok,serviceSuggested,ok,notAvailable,serviceSuggested,,0.0,,ok,7,ok,serviceSuggested,ok,ok,30.0,,,,ok,ok,ok,ok,yes,,yes,,yes,,notAvailable,,notAvailable,,ok,ok,ok,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,,,,,ok,,ok,,,,,ok,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,ok,,ok,ok,,ok,,ok,ok,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,yes,yes,ok,,1.0,,,ok,ok,no,,,ok,2.0,yes,yes,yes,leather,,,ok,ok,ok,ok,ok,serviceSuggested,ok,ok,,ok,notAvailable,ok,pullsRight,ok,ok,yes,ok,,,22NjR8axynVuEQkLso0Oag0joLr,REJECTED,21pgePANHZ1oz9NCo1AjVJIbIMB,78500.0,68100.0,2021-12-16 20:02:07,21pgePANHZ1oz9NCo1AjVJIbIMB,WBY2Z2C53GV676262,6833.0,MQL,consumer,1,68000.0,97663.0,83051.0,90429.0,,78500.0,0.0,68000.0,7,12
3273641,25WVHgKsNjj874gEhVcL3LRoOCm,2020,Tesla,Model Y,Long Range 4D Utility AWD,electric,hardTop,5YJYGDED6MF111371,7000.0,automatic,no,yes,yes,,ok,ok,ok,ok,ok,ok,,,ok,,ok,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,ok,ok,ok,,2.0,32.0,notAvailable,,serviceSuggested,ok,ok,ok,serviceSuggested,,5.0,32.0,notAvailable,,serviceSuggested,notAvailable,ok,notAvailable,serviceSuggested,,5.0,32.0,notAvailable,,serviceSuggested,notAvailable,ok,notAvailable,serviceSuggested,,3.0,,notAvailable,,serviceSuggested,ok,ok,ok,32.0,,,,serviceRequired,ok,ok,serviceRequired,yes,,no,,no,,ok,,ok,,ok,notAvailable,ok,serviceRequired,,ok,ok,ok,ok,ok,ok,ok,ok,,,,,,ok,,ok,,,,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,,ok,,ok,ok,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,no,no,ok,,1.0,,,ok,ok,no,,,ok,2.0,yes,yes,yes,leather,,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,ok,,ok,ok,ok,264djKDJ1LOIspcJ3qvakv9R2aA,REJECTED,25WQPm1ysNGtTzFQ54KZ47avPg3,78294.0,78294.0,2022-03-07 21:02:05,25WQPm1ysNGtTzFQ54KZ47avPg3,5YJYGDED6MF111371,6849.0,DDC,consumer,1,76014.0,82771.0,73800.0,80360.0,,78294.0,,78294.0,3,3
3266191,1qwhTunwMt71uCUCFw5lpIrotr4,2008,Porsche,911 Carrera 4,Base 2D Cabriolet Turbo,gasoline,hardTop,WP0CD29958S789731,35256.0,,,,,,ok,ok,ok,ok,ok,ok,ok,ok,ok,notAvailable,ok,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,notAvailable,notAvailable,serviceSuggested,,ok,ok,9.0,35.0,ok,5,ok,ok,ok,ok,ok,ok,9.0,35.0,ok,5.0,ok,ok,ok,ok,ok,ok,9.0,35.0,ok,5.0,ok,ok,ok,ok,ok,ok,9.0,,ok,5,ok,ok,ok,ok,35.0,no,yes,,,,,,,,,,,,notAvailable,notAvailable,notAvailable,ok,ok,ok,,,,,,,,,,,,,,-42.0,,,,,,,,,,,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,notAvailable,notAvailable,ok,2.0,2.0,ok,ok,ok,ok,,,,,,,,,,,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,notAvailable,ok,Ok,ok,ok,,,,,1rPsDiVh5W5Lk8csUFFx7rMBLp7,OFFER_EXPIRED,1qwft9i8Zkm1TSMcKqVpovDnIQt,78000.0,75100.0,2021-04-20 03:22:21,1qwft9i8Zkm1TSMcKqVpovDnIQt,WP0CD29958S789731,35256.0,DDC,consumer,1,75200.0,100000.0,,,,,,75200.0,15,4
3273515,25tZK3rAO4zsaoTcSrTiNvGtpso,2021,Ram,1500,Limited Crew Cab SWB 4WD,diesel,hardTop,1C6SRFHM3MN512974,19438.0,automatic,no,yes,yes,,ok,ok,ok,ok,ok,ok,,,ok,,ok,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,ok,serviceSuggested,ok,,8.0,32.0,ok,7,ok,ok,ok,notAvailable,ok,,7.0,32.0,ok,6.0,ok,notAvailable,ok,ok,serviceSuggested,,7.0,32.0,ok,6.0,ok,notAvailable,ok,ok,ok,,6.0,,ok,6,ok,notAvailable,ok,notAvailable,32.0,,,,ok,ok,ok,ok,yes,,no,,no,serviceSuggested,notAvailable,,notAvailable,,notAvailable,notAvailable,ok,notAvailable,,ok,ok,ok,ok,ok,ok,ok,ok,,,,,,ok,,ok,,,,,ok,,ok,ok,ok,ok,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,,ok,ok,ok,,ok,ok,,ok,,ok,ok,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,serviceSuggested,ok,ok,ok,,,ok,ok,ok,ok,ok,yes,yes,ok,,1.0,,,ok,ok,no,,,ok,2.0,yes,yes,yes,leather,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,notAvailable,ok,ok,ok,ok,,ok,ok,ok,25tZJswNtOW7hXXqraesLDNLz5v,REJECTED,25tYqhh6FzOAcquIrjvxu3qHCko,77588.0,90000.0,2022-03-03 22:57:54,25tYqhh6FzOAcquIrjvxu3qHCko,1C6SRFHM3MN512974,19438.0,DDC,consumer,1,75328.0,82094.0,73134.0,79703.0,,77588.0,0.0,90000.0,2,3
3274215,2AaVRWYsKU339Mti9afbHnR5lEm,2019,Chevrolet,Corvette,Stingray 2D Coupe,,,1G1YD2D78K5123733,852.0,,,,,,ok,ok,ok,ok,ok,ok,,,ok,,ok,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,serviceSuggested,ok,ok,,7.0,37.0,ok,10,ok,ok,ok,ok,ok,,10.0,37.0,ok,10.0,ok,ok,ok,ok,ok,,9.0,37.0,ok,10.0,ok,ok,ok,ok,ok,,9.0,,ok,10,ok,ok,ok,ok,37.0,,,,ok,ok,ok,ok,yes,,no,,no,ok,ok,,ok,,ok,ok,ok,,,,,,,,,,,,,,,,,,,,,,,,,ok,ok,ok,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,,ok,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,no,no,ok,,1.0,,,ok,ok,no,,,ok,1.0,yes,yes,yes,leather,ok,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,ok,,ok,ok,ok,2AcNb0eyXn3jIZfYhqfePiDzZ33,OFFER_EXPIRED,2ABSR8NkU8QpON0pXpKg9li5e0K,77000.0,77000.0,2022-06-15 14:56:20,2ABSR8NkU8QpON0pXpKg9li5e0K,1G1YD2D78K5123733,853.0,MQL,consumer,1,64848.0,77621.0,69210.0,75360.0,,77000.0,0.0,77000.0,4,6
3272054,24Iviihus9Ef7zjMD27l7F3aLKf,2019,Chevrolet,Corvette,Stingray 2D Coupe,gasoline,hardTop,1G1YB2D72K5107789,12151.0,automatic,no,no,unknown,,ok,ok,ok,ok,ok,ok,,,ok,,ok,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,serviceSuggested,ok,ok,,9.0,32.0,ok,8,ok,ok,ok,ok,ok,,9.0,32.0,ok,8.0,ok,ok,ok,notAvailable,ok,,9.0,32.0,ok,8.0,ok,ok,ok,notAvailable,ok,,9.0,,ok,8,ok,ok,ok,ok,32.0,,,,ok,ok,ok,ok,yes,,no,,no,ok,notAvailable,,notAvailable,,ok,ok,ok,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,,,,,ok,,ok,,,,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,ok,,ok,ok,no,ok,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,yes,yes,ok,,2.0,,,ok,ok,no,,,ok,1.0,yes,yes,yes,leather,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,notAvailable,ok,ok,ok,ok,,ok,ok,,24U8QEBqzT48WdXs2TVpMO0ZbNA,REJECTED,24Iu75wJto2h1vfjHMHCJpwc93R,73999.0,73681.0,2022-02-01 00:03:06,24Iu75wJto2h1vfjHMHCJpwc93R,1G1YB2D72K5107789,12151.0,MQL,consumer,1,71535.0,77889.0,69451.0,75620.0,,73999.0,0.0,73681.0,4,2
3272212,24P7vWvH4NUYzpEe5jIcfKix1du,2021,Ford,Mustang MACH-E,Premium 4D Utility AWD,electric,hardTop,3FMTK3SU9MMA47745,3358.0,automatic,no,yes,yes,,ok,ok,ok,ok,ok,ok,,,ok,,ok,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,serviceSuggested,,ok,,6.0,39.0,notAvailable,,notAvailable,ok,ok,ok,ok,,6.0,38.0,notAvailable,,notAvailable,ok,ok,ok,ok,,4.0,37.0,notAvailable,,notAvailable,ok,ok,ok,ok,,4.0,,notAvailable,,notAvailable,ok,ok,ok,38.0,,,,ok,ok,serviceSuggested,serviceSuggested,yes,,no,,no,,notAvailable,,notAvailable,,notAvailable,ok,ok,ok,,ok,ok,notAvailable,ok,ok,ok,ok,ok,,,,,,ok,,ok,,,,,ok,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,,ok,,ok,ok,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,yes,yes,ok,,2.0,,,ok,ok,no,,,ok,2.0,yes,yes,no,cloth,,,ok,ok,ok,ok,ok,ok,ok,ok,,notAvailable,ok,ok,ok,ok,ok,,ok,ok,ok,24Oi4SO0QqBPhGHefq4ndV2NBb8,DEAD_DEAL,24OQOcvUPX4POxJ63d9uVyFgp0Y,73500.0,73040.0,2022-01-30 01:57:22,24OQOcvUPX4POxJ63d9uVyFgp0Y,3FMTK3SU9MMA47745,3358.0,MQL,consumer,1,70913.0,77212.0,68848.0,74963.0,,73500.0,,73040.0,2,1
3272970,25Fl1Apxy3TPoPCWfxvx5vpYmcs,2022,Ford,Bronco,Wildtrak 4D Utility 4WD,gasoline,hardTop,1FMEE5DP0NLA70112,400.0,automatic,no,yes,yes,,notAvailable,ok,serviceSuggested,ok,serviceSuggested,ok,,,ok,,ok,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,serviceSuggested,ok,,,,32.0,,,,,,,,,,32.0,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,notAvailable,,notAvailable,,ok,ok,,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,,,,,ok,,ok,,,,,ok,ok,ok,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,no,ok,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,yes,no,ok,,2.0,,,ok,ok,no,,,ok,1.0,yes,yes,yes,leather,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,notAvailable,ok,ok,ok,ok,,ok,ok,ok,25WcxPjNsb5DURQjVyuKrebGW0t,OFFER_EXPIRED,25FkGCKodF6iAiNWHmG8f5Xui3e,70000.0,65453.0,2022-02-23 20:02:08,25FkGCKodF6iAiNWHmG8f5Xui3e,1FMEE5DP0NLA70112,800.0,DDC,consumer,1,82964.0,90334.0,80548.0,87703.0,,70000.0,0.0,65453.0,1,2
